1.36,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.3389163773813193e-16,-2.778635940051206e-16,-4.612712173480184e-16,1.0,0.0
1.3800000000000001,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.3292790771918188e-16,-2.7075139166189584e-16,-3.9646895187255286e-16,1.0,0.0
1.4000000000000001,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.3196417770023182e-16,-2.636391893186711e-16,-3.316666863970873e-16,1.0,0.0
1.42,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.310004476812818e-16,-2.5652698697544645e-16,-2.668644209216224e-16,1.0,0.0
1.44,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.3003671766233174e-16,-2.494147846322217e-16,-2.0206215544615683e-16,1.0,0.0
1.46,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.2907298764338168e-16,-2.4230258228899696e-16,-1.372598899706912e-16,1.0,0.0
1.48,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.2810925762443163e-16,-2.351903799457722e-16,-7.245762449522564e-17,1.0,0.0
1.5,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.271455276054816e-16,-2.2807817760254746e-16,-7.655359019760017e-18,1.0,0.0
1.52,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.2618179758653154e-16,-2.209659752593227e-16,5.714690645570556e-17,1.0,0.0
1.54,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.2521806756758149e-16,-2.1385377291609795e-16,1.2194917193117113e-16,1.0,0.0
1.56,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.1996330442901139e-16,-1.6953440363235822e-16,1.4668537626810487e-16,1.0,0.0
1.58,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.139663318018972e-16,-1.1877940181555155e-16,1.6449145214491637e-16,1.0,0.0
1.6,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.07969359174783e-16,-6.802439999874489e-17,1.8229752802172788e-16,1.0,0.0
1.62,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.0197238654766881e-16,-1.7269398181938247e-17,2.0010360389853938e-16,1.0,0.0
1.6400000000000001,-0.6598926149741986,-2.411336089536777,1.3036738677511606,9.597541392055461e-17,3.348560363486842e-17,2.1790967977535086e-16,1.0,0.0
1.6600000000000001,-0.6598926149741986,-2.411336089536777,1.3036738677511606,8.997844129344042e-17,8.424060545167511e-17,2.3571575565216234e-16,1.0,0.0
1.68,-0.6598926149741986,-2.411336089536777,1.3036738677511606,8.398146866632628e-17,1.3499560726848116e-16,2.5352183152897365e-16,1.0,0.0
1.7,-0.6598926149741986,-2.411336089536777,1.3036738677511606,7.798449603921209e-17,1.8575060908528785e-16,2.7132790740578515e-16,1.0,0.0
1.72,-0.6598926149741986,-2.411336089536777,1.3036738677511606,7.19875234120979e-17,2.3650561090209456e-16,2.8913398328259666e-16,1.0,0.0
1.74,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.59905507849837e-17,2.8726061271890116e-16,3.0694005915940816e-16,1.0,0.0
1.76,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.502267482326655e-17,1.8882529440722927e-16,3.03299749973402e-16,1.0,0.0
1.78,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.49246693938453e-17,6.45848918392763e-17,2.9594991209235674e-16,1.0,0.0
1.8,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.482666396442405e-17,-5.965551072867667e-17,2.8860007421131154e-16,1.0,0.0
1.82,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.472865853500279e-17,-1.838959132966296e-16,2.812502363302663e-16,1.0,0.0
1.84,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.463065310558153e-17,-3.081363158645826e-16,2.7390039844922104e-16,1.0,0.0
1.86,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.453264767616027e-17,-4.3237671843253554e-16,2.6655056056817584e-16,1.0,0.0
1.8800000000000001,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.443464224673901e-17,-5.566171210004885e-16,2.592007226871306e-16,1.0,0.0
1.9000000000000001,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.433663681731777e-17,-6.808575235684413e-16,2.5185088480608535e-16,1.0,0.0
1.92,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.423863138789651e-17,-8.05097926136393e-16,2.445010469250402e-16,1.0,0.0
1.94,-0.6598926149741986,-2.411336089536777,1.3036738677511606,6.414062595847525e-17,-9.29338328704346e-16,2.3715120904399495e-16,1.0,0.0
1.96,-0.6598926149741986,-2.411336089536777,1.3036738677511606,5.609363123131416e-17,-8.504396588768205e-16,2.387285694400419e-16,1.0,0.0
1.98,-0.6598926149741986,-2.411336089536777,1.3036738677511606,4.6671719295021757e-17,-7.364045212516938e-16,2.4185004545642207e-16,1.0,0.0
2.0,-0.6598926149741986,-2.411336089536777,1.3036738677511606,3.724980735872936e-17,-6.223693836265671e-16,2.449715214728022e-16,1.0,0.0
2.02,-0.6598926149741986,-2.411336089536777,1.3036738677511606,2.7827895422436966e-17,-5.083342460014403e-16,2.480929974891823e-16,1.0,0.0
2.04,-0.6598926149741986,-2.411336089536777,1.3036738677511606,1.8405983486144567e-17,-3.942991083763136e-16,2.5121447350556245e-16,1.0,0.0
2.06,-0.6598926149741986,-2.411336089536777,1.3036738677511606,8.984071549852169e-18,-2.802639707511869e-16,2.543359495219426e-16,1.0,0.0
2.08,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-4.378403864402236e-19,-1.6622883312606018e-16,2.5745742553832274e-16,1.0,0.0
2.1,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-9.859752322732622e-18,-5.219369550093347e-17,2.605789015547029e-16,1.0,0.0
2.12,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-1.928166425902502e-17,6.184144212419314e-17,2.63700377571083e-16,1.0,0.0
2.14,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-2.870357619531742e-17,1.7587657974931996e-16,2.6682185358746313e-16,1.0,0.0
2.16,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.004320601090409492,-0.04939194820333385,-0.2812452847146758,1.0,0.0
2.18,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.009388525968848772,-0.10732710071021312,-0.6111368774639079,1.0,0.0
2.2,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.014456450847288055,-0.16526225321709237,-0.94102847021314,1.0,0.0
2.22,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.019524375725727336,-0.22319740572397165,-1.270920062962372,1.0,0.0
2.24,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.02459230060416662,-0.2811325582308509,-1.600811655711604,1.0,0.0
2.2600000000000002,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.0296602254826059,-0.3390677107377302,-1.930703248460836,1.0,0.0
2.2800000000000002,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.03472815036104518,-0.3970028632446095,-2.260594841210068,1.0,0.0
2.3000000000000003,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.03979607523948446,-0.45493801575148873,-2.5904864339593,1.0,0.0
2.32,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.04486400011792363,-0.5128731682583666,-2.9203780267085246,1.0,0.0
2.34,-0.6598926149741986,-2.411336089536777,1.3036738677511606,-0.04993192499636291,-0.5708083207652459,-3.2502696194577565,1.0,0.0
2.36,-0.6607567351922805,-2.421214479177444,1.2474248108082255,-0.05320394986482856,-0.6259370767410154,-3.584889220142513,0.0,0.0
2.38,-0.6617703201679684,-2.4328015096788196,1.1814464922583792,-0.05616534230732104,-0.6805804171825904,-3.9203266127794247,0.0,0.0
2.4,-0.6627839051436564,-2.4443885401801957,1.1154681737085328,-0.05912673474981351,-0.7352237576241654,-4.255764005416337,0.0,0.0
2.42,-0.6639007356284757,-2.457880647301469,1.037795219929801,-0.05459109370715935,-0.7810647906940197,-4.6017900954325075,0.0,0.0
2.44,-0.6651114830979432,-2.473105701968544,0.9494842743730647,-0.0432357974111781,-0.8188988298204851,-4.95744816399745,0.0,0.0
2.46,-0.6663222305674106,-2.4883307566356194,0.8611733288163285,-0.03188050111519686,-0.8567328689469506,-5.313106232562391,0.0,0.0
2.48,-0.6673857261446017,-2.504046431160478,0.7682503218712786,-0.008501922119083126,-0.8824080600727192,-5.652198498897415,0.0,0.0
2.5,-0.6678404648854734,-2.521790386530106,0.6562605046037512,0.06458233756849632,-0.8578171274308051,-5.922805768532733,0.0,0.0
2.52,-0.6682952036263453,-2.539534341899733,0.5442706873362237,0.13766659725607577,-0.8332261947888909,-6.19341303816805,0.0,0.0
2.54,-0.6687499423672171,-2.5572782972693604,0.43228087006869625,0.21075085694365522,-0.8086352621469767,-6.4640203078033664,0.0,0.0
2.56,-0.6649914349340681,-2.5736046060306474,0.3046907710397184,0.15973020596593346,-0.8184098673596581,-6.533671412109589,0.0,0.0
2.58,-0.660580396789284,-2.5897113553567674,0.17468456278306818,0.0894886829268581,-0.8335068695901674,-6.57219922948845,0.0,0.0
2.6,-0.6561693586445,-2.6058181046828874,0.044678354526417885,0.01924715988778275,-0.8486038718206766,-6.610727046867311,0.0,0.0
2.62,-0.6542696660116852,-2.622464617202563,-0.08670533897078668,-0.026320603689442983,-0.8919254952369706,-6.4712507689309104,0.0,0.0
2.64,-0.6545351420804655,-2.6395764891749263,-0.2192766380425896,-0.05061576599262471,-0.9595811125679122,-6.178307397719029,0.0,0.0
2.66,-0.6548006181492458,-2.65668836114729,-0.3518479371143925,-0.07491092829580645,-1.027236729898854,-5.885364026507147,0.0,0.0
2.68,-0.6554027486312293,-2.674737726842404,-0.4803599639118886,-0.08500815944513672,-1.0871799630135455,-5.582889626087053,0.0,0.0
2.7,-0.6572857390549941,-2.696353949551861,-0.5934277872620761,-0.041086905887522854,-1.1177800964663838,-5.2441527765857385,0.0,0.0
2.72,-0.6591687294787588,-2.7179701722613174,-0.7064956106122636,0.0028343476700910114,-1.148380229919222,-4.905415927084424,0.0,0.0
2.74,-0.6610517199025236,-2.7395863949707744,-0.8195634339624511,0.04675560122770488,-1.1789803633720604,-4.5666790775831085,0.0,0.0
2.7600000000000002,-0.6603636336757541,-2.7629938982619806,-0.9128021692542583,0.056192492083109995,-1.1525359097615293,-4.206004605931416,0.0,0.0
2.7800000000000002,-0.65932245107973,-2.786647405370148,-1.0033176955753833,0.060893505747268394,-1.1182572919795317,-3.8423173517826443,0.0,0.0
2.8000000000000003,-0.6582812684837058,-2.8103009124783154,-1.0938332218965083,0.06559451941142679,-1.0839786741975344,-3.4786300976338724,0.0,0.0
2.82,-0.6570678305424767,-2.8326983766219183,-1.171022457765071,0.06268191259833648,-1.0421979235876848,-3.1251237055386927,0.0,0.0
2.84,-0.6557136655926052,-2.8540696945584516,-1.237324548219026,0.053549225744027665,-0.9942881747162923,-2.779934746266841,0.0,0.0
2.86,-0.6543595006427337,-2.875441012494985,-1.3036266386729813,0.044416538889718846,-0.9463784258448997,-2.4347457869949896,0.0,0.0
2.88,-0.6531400064358694,-2.8961058525263055,-1.364838567341624,0.03564537955725189,-0.8959608182181923,-2.093195152838995,0.0,0.0
2.9,-0.6523938741429557,-2.9142874528731344,-1.4081587945819594,0.028144974034138202,-0.836728194101453,-1.764433076182263,0.0,0.0
2.92,-0.6516477418500419,-2.9324690532199633,-1.4514790218222948,0.020644568511024516,-0.7774955699847137,-1.4356709995255312,0.0,0.0
2.94,-0.6509016095571282,-2.9506506535667922,-1.4947992490626305,0.01314416298791083,-0.7182629458679745,-1.1069089228687994,0.0,0.0
2.96,-0.6506012075511511,-2.965312207635829,-1.5185819707226977,0.009585513247389028,-0.6550812646922132,-0.7842628274273421,0.0,0.0
2.98,-0.6503544344907647,-2.979550240181109,-1.5400139976814007,0.006501123866980381,-0.5914244446884224,-0.4623525886988784,0.0,0.0
3.0,-0.6501076614303781,-2.993788272726389,-1.5614460246401036,0.0034167344865717337,-0.5277676246846316,-0.14044234997041483,0.0,0.0
3.02,-0.6499766496260417,-3.005637179733046,-1.5707963300732164,0.0019700701188719995,-0.5811099787007469,-2.7661544119457043e-07,0.0,0.0
3.04,-0.6499352279042021,-3.0156370919947943,-1.570796335888697,0.0017908757493578363,-0.7250004660920963,-2.514992196537226e-07,0.0,0.0
3.06,-0.6498958952445318,-3.027314490968555,-1.5707963414113706,0.0016116813836699114,-0.8688909497127295,-2.2636855330075459e-07,0.0,0.0
3.08,-0.6498627578686345,-3.0439666132220253,-1.5707963460657015,0.0014324870293290076,-1.0127814221509974,-2.011950496826025e-07,0.0,0.0
3.1,-0.6498296204927372,-3.060618735475495,-1.5707963507200324,0.0012532926749881036,-1.1566718945892653,-1.7602154606445043e-07,0.0,0.0
3.12,-0.6498042755107816,-3.083528037258063,-1.5707963542796757,0.0010740983507857836,-1.3005623388973178,-1.508445897697954e-07,0.0,0.0
3.14,-0.6497794224801249,-3.1068323688119577,-1.5707963577702089,0.0008949040284861797,-1.4444527814294466,-1.2566741549993232e-07,0.0,0.0
3.16,-0.649759780829187,-3.1343213627161974,-1.5707963605285324,0.000715709770860286,-1.588343167523103,-1.0048333459660895e-07,0.0,0.0
3.18,-0.6497432121422897,-3.164277902187924,-1.5707963628550983,0.0005365155513701636,-1.732233520337013,-7.529518109880733e-08,0.0,0.0
3.2,-0.6497292738207723,-3.196346586814772,-1.570796364811931,7.284082432032181e-05,-1.807445459990946,-1.0183894978431434e-08,0.0,0.0
3.22,-0.6497209894728815,-3.232955330056562,-1.5707963659740216,-0.001002325104457778,-1.7350330658856739,1.4074221393436285e-07,0.0,0.0
3.24,-0.6497130012493438,-3.269544129331764,-1.570796367094544,-0.0020700181706184767,-1.6621948411413812,2.9061938464148545e-07,0.0,0.0
3.2600000000000002,-0.6497544229637774,-3.302805170718313,-1.5707963612791602,-0.001890823993156267,-1.518304488327414,2.6547558480980277e-07,0.0,0.0
3.2800000000000002,-0.649795844678211,-3.3360662121048614,-1.5707963554637767,-0.0017116298156940575,-1.374414135513447,2.4033178497812013e-07,0.0,0.0
3.3000000000000003,-0.6498315137123059,-3.364707933738251,-1.5707963504555857,-0.0015324355578282816,-1.2305237203987633,2.1518029385079777e-07,0.0,0.0
3.3200000000000003,-0.6498646510896761,-3.3913167713547336,-1.5707963458026268,-0.0013532412645782643,-1.0866332778665946,1.9002541791514632e-07,0.0,0.0
3.34,-0.6498946167954016,-3.4153788022160922,-1.5707963415948996,-0.001174046956576756,-0.9427428238848274,1.6486912501889915e-07,0.0,0.0
3.36,-0.6499194698303554,-3.435335431914741,-1.5707963381048773,-0.000994852624796131,-0.79885235144653,1.3971054801072656e-07,0.0,0.0
3.38,-0.6499437322059489,-3.4548177706379537,-1.5707963346977825,-0.0008156582916419293,-0.6549618779421043,1.145518393164684e-07,0.0,0.0
3.4,-0.6499603008967051,-3.4681221910361764,-1.5707963323708678,-0.0006364639405960853,-0.5110713905507325,8.939141533365653e-08,0.0,0.0
3.42,-0.6499768695874611,-3.4814266114343995,-1.5707963300439531,-0.00045726958955024115,-0.3671809031593607,6.423099135084463e-08,0.0,0.0
3.44,-0.6499871442869488,-3.4896770473405656,-1.570796328600769,-0.00027807522898421085,-0.22329040895166968,3.9061882948305243e-08,0.0,0.0
3.46,-0.6499954286326165,-3.496329257747066,-1.5707963274370473,-9.888086540760455e-05,-0.07939991258844864,1.3890028264870025e-08,0.0,0.0
3.48,-0.65,-3.5,-1.5707963267948966,-0.0493641538546907,0.017722970470372287,-0.07739554061606085,0.0,0.0
3.5,-0.65,-3.5,-1.5707963267948966,-0.15950476950655965,0.05726621645677566,-0.25007939775771754,0.0,0.0
3.52,-0.65,-3.5,-1.5707963267948966,-0.26964538515842856,0.09680946244317903,-0.4227632548993742,0.0,0.0
3.54,-0.65,-3.5,-1.5707963267948966,-0.3797860008102975,0.13635270842958241,-0.595447112041031,0.0,0.0
3.56,-0.65,-3.5,-1.5707963267948966,-0.48992661646216645,0.1758959544159858,-0.7681309691826876,0.0,0.0
3.58,-0.65,-3.5,-1.5707963267948966,-0.6000672321140353,0.21543920040238915,-0.9408148263243443,0.0,0.0
3.6,-0.6545081768953861,-3.4983814513213916,-1.5778644675562739,-0.7101671387438906,0.25538965456529455,-1.1130006195704418,0.0,0.0
3.62,-0.6679749117760507,-3.493546555430642,-1.5989782747429673,-0.8201861492282091,0.2961493045840694,-1.2841966703125776,0.0,0.0
3.64,-0.6814416466567155,-3.4887116595398933,-1.6200920819296607,-0.9302051597125276,0.3369089546028443,-1.4553927210547135,0.0,0.0
3.66,-0.6949083815373801,-3.483876763649144,-1.6412058891163541,-1.0402241701968462,0.37766860462161916,-1.6265887717968495,0.0,0.0
3.68,-0.7083751164180448,-3.479041867758395,-1.6623196963030473,-1.1502431806811646,0.418428254640394,-1.7977848225389854,0.0,0.0
3.7,-0.7218418512987095,-3.4742069718676456,-1.6834335034897407,-1.2602621911654832,0.4591879046591689,-1.9689808732811211,0.0,0.0
3.72,-0.7382859648522114,-3.4682690219488337,-1.709180286996706,-1.3688866454718422,0.5003738152878661,-2.144881848658695,0.0,0.0
3.74,-0.765204566124366,-3.45845050219342,-1.7512259894185616,-1.4726050185691597,0.5430593206991515,-2.3373348588045317,0.0,0.0
3.7600000000000002,-0.7921231673965207,-3.4486319824380063,-1.793271691840417,-1.5763233916664772,0.585744826110437,-2.5297878689503683,0.0,0.0
3.7800000000000002,-0.8190417686686753,-3.4388134626825924,-1.8353173942622723,-1.6800417647637946,0.6284303315217223,-2.722240879096205,0.0,0.0
