0.0,-0.65,-2.2,1.5707963267948966,-3.6056163100580837e-20,4.57523119479565e-21,-8.05565189391558e-21,0.0
0.02,-0.65,-2.2,1.5707963267948966,0.015842133521883822,-0.04059280697147967,-0.049863784623422495,0.0
0.04,-0.65,-2.2,1.5707963267948966,0.031684267043767644,-0.08118561394295934,-0.09972756924684499,0.0
0.06,-0.65,-2.2,1.5707963267948966,0.04752640056565146,-0.12177842091443901,-0.14959135387026748,0.0
0.08,-0.6498324310517226,-2.2004293672921293,1.5702688964500549,0.0631178706702034,-0.16172931672231108,-0.1983595381300273,0.0
0.1,-0.648608437216765,-2.2035656459636908,1.5664163241382247,0.07712905352600219,-0.19763333549691312,-0.24022059847495977,0.0
0.12,-0.6473844433818073,-2.206701924635252,1.5625637518263946,0.09114023638180097,-0.23353735427151512,-0.2820816588198922,0.0
0.14,-0.6461604495468497,-2.209838203306814,1.5587111795145647,0.10515141923759976,-0.26944137304611715,-0.32394271916482476,0.0
0.16,-0.6446400512948955,-2.213734025969932,1.5539730429135452,0.11827916681704481,-0.3030828525513493,-0.3621032497442459,0.0
0.18,-0.6423335264099205,-2.219644318480577,1.5468862042248912,0.12906385889708513,-0.33072360374109405,-0.390449199844632,0.0
0.2,-0.6400270015249454,-2.2255546109912228,1.539799365536237,0.13984855097712548,-0.3583643549308388,-0.41879514994501815,0.0
0.22,-0.6377204766399703,-2.231464903501868,1.532712526847583,0.1506332430571658,-0.38600510612058353,-0.4471411000454042,0.0
0.24,-0.6350717290032079,-2.2382522997687837,1.5247262068410212,0.15969844723073623,-0.4092416312181898,-0.4686950695446489,0.0
0.26,-0.6319319579775124,-2.2462981701044176,1.5154493052974516,0.1662965191793039,-0.4261589446032693,-0.4805038619189955,0.0
0.28,-0.628792186951817,-2.2543440404400514,1.5061724037538822,0.1728945911278716,-0.4430762579883488,-0.49231265429334214,0.0
0.3,-0.6256524159261216,-2.2623899107756853,1.4968955022103125,0.17949266307643927,-0.4599935713734283,-0.5041214466676888,0.0
0.32,-0.6222334825071658,-2.271151547433501,1.4871189742961253,0.18351074138786555,-0.47030157135159767,-0.5065830937758502,0.0
0.34,-0.6185839316985582,-2.2805044820770313,1.4769297026450492,0.18539747460310235,-0.4751495858801111,-0.5013230194271605,0.0
0.36,-0.6149343808899504,-2.2898574167205616,1.466740430993973,0.18728420781833913,-0.4799976004086245,-0.49606294507847093,0.0
0.38,-0.6112848300813428,-2.299210351364092,1.4565511593428968,0.18917094103357593,-0.4848456149371379,-0.4908028707297813,0.0
0.4,-0.6075354953957338,-2.308819683510728,1.4466400778501265,0.18777154945093463,-0.48127348647684454,-0.47519958022478925,0.0
0.42,-0.6037401719346945,-2.3185471851206643,1.4368572097030559,0.1848576360847462,-0.47382065026456205,-0.45482926864050915,0.0
0.44,-0.5999448484736553,-2.3282746867306,1.4270743415559852,0.18194372271855774,-0.46636781405227956,-0.434458957056229,0.0
0.46,-0.5961495250126161,-2.338002188340536,1.4172914734089144,0.1790298093523693,-0.4589149778399971,-0.4140886454719489,0.0
0.48,-0.5925391317180102,-2.3472566991412287,1.4088013976815814,0.17245684226799737,-0.4420830850147794,-0.38496094822052646,0.0
0.5,-0.588968942831862,-2.356408380230262,1.400592379152738,0.16508838522603023,-0.423212155345082,-0.35392936737253894,0.0
0.52,-0.5853987539457136,-2.3655600613192953,1.3923833606238947,0.1577199281840631,-0.40434122567538455,-0.3228977865245515,0.0
0.54,-0.5818285650595654,-2.3747117424083286,1.3841743420950514,0.15035147114209596,-0.3854702960056871,-0.29186620567656396,0.0
0.56,-0.5788039511849336,-2.382466182852104,1.3782629626760092,0.13946306137263167,-0.3575709702817541,-0.2572677786342686,0.0
0.58,-0.5758030635220113,-2.3901598594656845,1.3724515040209326,0.1284215743143303,-0.32927901360578193,-0.22251423497894096,0.0
0.6,-0.572802175859089,-2.397853536079265,1.3666400453658563,0.11738008725602886,-0.30098705692980965,-0.18776069132361312,0.0
0.62,-0.569882525417171,-2.4053390559540837,1.3610842842714166,0.10610471164553942,-0.2720942485535086,-0.1535506754013539,0.0
0.64,-0.5677347243709887,-2.410846841349007,1.3579579515255678,0.09260711898424646,-0.2374926404904173,-0.12450481387960044,0.0
0.66,-0.5655869233248063,-2.41635462674393,1.3548316187797187,0.07910952632295351,-0.20289103242732598,-0.09545895235784696,0.0
0.68,-0.5634391222786239,-2.4218624121388532,1.3517052860338699,0.06561193366166057,-0.16828942436423464,-0.0664130908360935,0.0
0.7000000000000001,-0.5615333988824799,-2.426749621985406,1.3490998872113487,0.051927761105477595,-0.13320406341365382,-0.04145915387542212,0.0
0.72,-0.5604284479158887,-2.4295840203084214,1.3482176938287078,0.03762639800851953,-0.09651848875083388,-0.03004095791275124,0.0
0.74,-0.5593234969492976,-2.432418418631437,1.347335500446067,0.02332503491156139,-0.05983291408801375,-0.018622761950080294,0.0
0.76,-0.5582185459827064,-2.4352528169544523,1.3464533070634261,0.00902367181460325,-0.023147339425193605,-0.007204565987409345,0.0
0.78,-0.5575213597568814,-2.4370412252035965,1.345896672698144,-0.004803860351003541,0.012336649621857994,-0.007609484726233842,0.0
0.8,-0.5575213597262225,-2.4370412251700304,1.3458966711898075,-0.017821247962277374,0.045766196928680836,-0.028229276232762647,0.0
0.8200000000000001,-0.5575213596955635,-2.4370412251364644,1.3458966696814707,-0.03083863557355121,0.07919574423550367,-0.04884906773929145,0.0
0.84,-0.5575213596649045,-2.4370412251028983,1.3458966681731341,-0.04385602318482497,0.11262529154232633,-0.06946885924582014,0.0
0.86,-0.5575213596342454,-2.4370412250693323,1.3458966666647976,-0.0568734107960988,0.14605483884914916,-0.09008865075234894,0.0
0.88,-0.5575213596035864,-2.4370412250357667,1.3458966651564608,-0.06989079840737263,0.179484386155972,-0.11070844225887774,0.0
