1.02,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.717268424244719e-16,-1.3411020335791854e-16,1.481476616196938e-16,1.0,0.0
1.04,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.638259874295737e-16,-1.2459519951110002e-16,1.5091856560517332e-16,1.0,0.0
1.06,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.559251324346753e-16,-1.1508019566428148e-16,1.5368946959065281e-16,1.0,0.0
1.08,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.48024277439777e-16,-1.0556519181746296e-16,1.5646037357613233e-16,1.0,0.0
1.1,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.4012342244487875e-16,-9.605018797064443e-17,1.5923127756161183e-16,1.0,0.0
1.12,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.322225674499805e-16,-8.65351841238259e-17,1.6200218154709135e-16,1.0,0.0
1.1400000000000001,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.243217124550822e-16,-7.702018027700738e-17,1.6477308553257084e-16,1.0,0.0
1.16,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.164208574601839e-16,-6.750517643018895e-17,1.6754398951805034e-16,1.0,0.0
1.18,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.085200024652857e-16,-5.799017258337043e-17,1.7031489350352983e-16,1.0,0.0
1.2,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.006191474703874e-16,-4.84751687365519e-17,1.7308579748900933e-16,1.0,0.0
1.22,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.92746703221342e-16,-3.8992196601374904e-17,1.758393257278274e-16,1.0,0.0
1.24,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.937583494199358e-16,-3.9525597316425364e-17,1.731594272718731e-16,1.0,0.0
1.26,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.947699956185297e-16,-4.0058998031475825e-17,1.7047952881591882e-16,1.0,0.0
1.28,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.957816418171234e-16,-4.0592398746526285e-17,1.6779963035996453e-16,1.0,0.0
1.3,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.967932880157172e-16,-4.112579946157675e-17,1.6511973190401024e-16,1.0,0.0
1.32,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.97804934214311e-16,-4.165920017662721e-17,1.6243983344805596e-16,1.0,0.0
1.34,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.988165804129047e-16,-4.219260089167767e-17,1.5975993499210167e-16,1.0,0.0
1.36,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.998282266114985e-16,-4.272600160672813e-17,1.5708003653614739e-16,1.0,0.0
1.3800000000000001,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.008398728100924e-16,-4.325940232177859e-17,1.5440013808019312e-16,1.0,0.0
1.4000000000000001,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.018515190086862e-16,-4.3792803036829053e-17,1.5172023962423884e-16,1.0,0.0
1.42,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.028631652072799e-16,-4.432620375187951e-17,1.4904034116828458e-16,1.0,0.0
1.44,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.038748114058737e-16,-4.485960446692997e-17,1.463604427123303e-16,1.0,0.0
1.46,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.048864576044675e-16,-4.5393005181980434e-17,1.43680544256376e-16,1.0,0.0
1.48,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.988333293933789e-16,-4.723787968924786e-17,1.429586743300745e-16,1.0,0.0
1.5,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.858049387758245e-16,-5.037761137233381e-17,1.4417002434848296e-16,1.0,0.0
1.52,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.727765481582701e-16,-5.351734305541976e-17,1.4538137436689143e-16,1.0,0.0
1.54,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.597481575407157e-16,-5.66570747385057e-17,1.4659272438529987e-16,1.0,0.0
1.56,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.467197669231612e-16,-5.979680642159166e-17,1.4780407440370834e-16,1.0,0.0
1.58,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.336913763056069e-16,-6.29365381046776e-17,1.490154244221168e-16,1.0,0.0
1.6,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.206629856880524e-16,-6.607626978776354e-17,1.5022677444052527e-16,1.0,0.0
1.62,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.07634595070498e-16,-6.92160014708495e-17,1.5143812445893373e-16,1.0,0.0
1.6400000000000001,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,4.946062044529436e-16,-7.235573315393544e-17,1.526494744773422e-16,1.0,0.0
1.6600000000000001,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,4.815778138353891e-16,-7.549546483702138e-17,1.5386082449575064e-16,1.0,0.0
1.68,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,4.685494232178348e-16,-7.86351965201073e-17,1.550721745141591e-16,1.0,0.0
1.7,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,4.555210326002805e-16,-8.177492820319324e-17,1.5628352453256757e-16,1.0,0.0
1.72,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,4.4262437430473496e-16,-8.489230654201935e-17,1.573986730088095e-16,1.0,0.0
1.74,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,4.709206459541784e-16,-8.10197546185539e-17,1.2843142920173285e-16,1.0,0.0
1.76,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,4.992169176036218e-16,-7.714720269508846e-17,9.946418539465622e-17,1.0,0.0
1.78,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.275131892530654e-16,-7.327465077162302e-17,7.049694158757957e-17,1.0,0.0
1.8,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.558094609025088e-16,-6.940209884815758e-17,4.1529697780502926e-17,1.0,0.0
1.82,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.841057325519522e-16,-6.552954692469213e-17,1.2562453973426267e-17,1.0,0.0
1.84,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.124020042013958e-16,-6.165699500122669e-17,-1.6404789833650367e-17,1.0,0.0
1.86,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.406982758508392e-16,-5.778444307776125e-17,-4.5372033640727026e-17,1.0,0.0
1.8800000000000001,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.689945475002826e-16,-5.3911891154295804e-17,-7.433927744780366e-17,1.0,0.0
1.9000000000000001,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.972908191497261e-16,-5.0039339230830355e-17,-1.0330652125488032e-16,1.0,0.0
1.92,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,7.255870907991692e-16,-4.6166787307364955e-17,-1.3227376506195663e-16,1.0,0.0
1.94,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,7.538833624486127e-16,-4.229423538389951e-17,-1.612410088690333e-16,1.0,0.0
1.96,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,7.821796340980562e-16,-3.842168346043407e-17,-1.9020825267610995e-16,1.0,0.0
1.98,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,7.846362882441966e-16,-3.640606678989889e-17,-1.8845142323445588e-16,1.0,0.0
2.0,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,7.615807176374521e-16,-3.6223857657933363e-17,-1.5635980025549341e-16,1.0,0.0
2.02,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,7.385251470307076e-16,-3.604164852596784e-17,-1.2426817727653092e-16,1.0,0.0
2.04,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,7.154695764239631e-16,-3.5859439394002317e-17,-9.217655429756848e-17,1.0,0.0
2.06,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.924140058172186e-16,-3.5677230262036797e-17,-6.008493131860598e-17,1.0,0.0
2.08,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.69358435210474e-16,-3.549502113007127e-17,-2.7993308339643514e-17,1.0,0.0
2.1,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.463028646037295e-16,-3.5312811998105744e-17,4.098314639318955e-18,1.0,0.0
2.12,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.23247293996985e-16,-3.5130602866140224e-17,3.61899376182814e-17,1.0,0.0
2.14,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.001917233902405e-16,-3.49483937341747e-17,6.828156059724392e-17,1.0,0.0
2.16,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.7713615278349595e-16,-3.476618460220918e-17,1.0037318357620638e-16,1.0,0.0
2.18,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.540805821767514e-16,-3.458397547024365e-17,1.3246480655516885e-16,1.0,0.0
2.2,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.310250115700069e-16,-3.4401766338278125e-17,1.6455642953413132e-16,1.0,0.0
2.22,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.08084889918466e-16,-3.4221916979842226e-17,1.965413944070061e-16,1.0,0.0
2.24,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.21245860628924e-16,-3.477997297530062e-17,1.9517418097529244e-16,1.0,0.0
2.2600000000000002,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.34406831339382e-16,-3.533802897075902e-17,1.9380696754357881e-16,1.0,0.0
2.2800000000000002,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.4756780204984e-16,-3.5896084966217424e-17,1.9243975411186516e-16,1.0,0.0
2.3000000000000003,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.60728772760298e-16,-3.6454140961675825e-17,1.9107254068015154e-16,1.0,0.0
2.32,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.738897434707558e-16,-3.701219695713421e-17,1.8970532724843794e-16,1.0,0.0
2.34,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.870507141812138e-16,-3.757025295259261e-17,1.8833811381672429e-16,1.0,0.0
2.36,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.002116848916718e-16,-3.812830894805101e-17,1.8697090038501066e-16,1.0,0.0
2.38,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.133726556021298e-16,-3.8686364943509407e-17,1.85603686953297e-16,1.0,0.0
2.4,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.265336263125878e-16,-3.924442093896781e-17,1.8423647352158338e-16,1.0,0.0
2.42,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.396945970230458e-16,-3.980247693442621e-17,1.8286926008986973e-16,1.0,0.0
2.44,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.528555677335038e-16,-4.036053292988461e-17,1.815020466581561e-16,1.0,0.0
2.46,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.660165384439619e-16,-4.0918588925343006e-17,1.8013483322644248e-16,1.0,0.0
2.48,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,6.384773760931361e-16,-4.1278931226866054e-17,1.7566734508089156e-16,1.0,0.0
2.5,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.707537589221467e-16,-4.144406490365784e-17,1.6813886327763686e-16,1.0,0.0
2.52,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,5.030301417511572e-16,-4.1609198580449616e-17,1.6061038147438216e-16,1.0,0.0
2.54,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,4.3530652458016774e-16,-4.1774332257241395e-17,1.5308189967112743e-16,1.0,0.0
2.56,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,3.6758290740917826e-16,-4.193946593403317e-17,1.4555341786787273e-16,1.0,0.0
2.58,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,2.998592902381888e-16,-4.210459961082496e-17,1.3802493606461803e-16,1.0,0.0
2.6,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,2.321356730671993e-16,-4.2269733287616736e-17,1.304964542613633e-16,1.0,0.0
2.62,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,1.6441205589620985e-16,-4.2434866964408514e-17,1.229679724581086e-16,1.0,0.0
2.64,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,9.668843872522038e-17,-4.260000064120029e-17,1.154394906548539e-16,1.0,0.0
2.66,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,2.8964821554230816e-17,-4.276513431799207e-17,1.0791100885159919e-16,1.0,0.0
2.68,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-3.8758795616758654e-17,-4.2930267994783855e-17,1.0038252704834448e-16,1.0,0.0
2.7,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-1.0648241278774812e-16,-4.3095401671575633e-17,9.285404524508977e-17,1.0,0.0
2.72,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-8.896465089964343e-05,9.227742784629277e-05,0.0011413888027676411,1.0,0.0
2.74,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.02799733289373565,0.029039869654644255,0.35919707377232035,1.0,0.0
2.7600000000000002,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.05590570113657166,0.057987461881442215,0.7172527587418731,1.0,0.0
2.7800000000000002,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.08381406937940768,0.08693505410824018,1.0753084437114258,1.0,0.0
2.8000000000000003,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.11172243762224368,0.11588264633503813,1.4333641286809784,1.0,0.0
2.82,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.13963080586507906,0.14483023856183544,1.791419813650523,1.0,0.0
2.84,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.16753917410791508,0.1737778307886334,2.1494754986200757,1.0,0.0
2.86,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.19544754235075107,0.20272542301543137,2.5075311835896286,1.0,0.0
2.88,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.2233559105935871,0.2316730152422293,2.8655868685591814,1.0,0.0
2.9,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.2512642788364231,0.26062060746902727,3.223642553528734,1.0,0.0
2.92,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.2791726470792591,0.28956819969582526,3.5816982384982867,1.0,0.0
2.94,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.3070810153220951,0.3185157919226232,3.9397539234678396,1.0,0.0
2.96,-2.1814813958352657,1.2211219921140644,-0.5103111719401601,-0.33498938356493113,0.34746338414942113,4.297809608437392,0.0,0.0
2.98,-2.184992183028345,1.2247635104993757,-0.46526886411827506,-0.3594489980918825,0.3754268641112063,4.6596141493002285,0.0,0.0
3.0,-2.191969275089054,1.2320004085560752,-0.37575494287588684,-0.3805035552527274,0.4024187006930587,5.025120047356275,0.0,0.0
3.02,-2.198946367149763,1.2392373066127746,-0.2862410216334986,-0.4015581124135723,0.4294105372749111,5.390625945412321,0.0,0.0
3.04,-2.206501133391259,1.247214780069196,-0.18669870992821416,-0.4094188652881391,0.45229931050369326,5.76279512925385,0.0,0.0
3.06,-2.2147642327366626,1.256100333008844,-0.07485977639000568,-0.40110162604659916,0.47015698541256995,6.143134707514299,0.0,0.0
3.08,-2.2230273320820664,1.2649858859484922,0.036979157148202796,-0.3927843868050592,0.48801466032144664,6.523474285774748,0.0,0.0
3.1,-2.2310896579133552,1.2743025131955215,0.15799927586896725,-0.3805133909238433,0.509759734411786,6.7912961759646775,0.0,0.0
3.12,-2.238844742287394,1.2842788086212302,0.29306925932021877,-0.36219200559288023,0.5374536518776766,6.886933509831583,0.0,0.0
3.14,-2.246599826661433,1.2942551040469388,0.4281392427714703,-0.34387062026191717,0.5651475693435671,6.98257084369849,0.0,0.0
3.16,-2.253973059105919,1.304808592497639,0.5652024870932627,-0.37185029176812634,0.5781031070200128,6.9888765679603955,0.0,0.0
3.18,-2.260609077672906,1.3164764257377404,0.7061139758823863,-0.4892200619004478,0.5626043217724539,6.822716220419608,0.0,0.0
3.2,-2.2672450962398933,1.3281442589778418,0.8470254646715099,-0.6065898320327693,0.547105536524895,6.65655587287882,0.0,0.0
3.22,-2.275940285010248,1.3395401769135664,0.9850217868359439,-0.6945580511864905,0.5518654414919306,6.4476580796641665,0.0,0.0
3.24,-2.2897452208923803,1.350261348080464,1.1157842415830586,-0.70956751736828,0.6068964622915045,6.132709053171364,0.0,0.0
3.2600000000000002,-2.3035501567745125,1.3609825192473615,1.2465466963301735,-0.7245769835500697,0.6619274830910783,5.817760026678562,0.0,0.0
3.2800000000000002,-2.317568928405043,1.3724877022755257,1.3728221586705138,-0.7315279236499721,0.7020157706485435,5.487876829352248,0.0,0.0
3.3000000000000003,-2.3322906388695945,1.3865701549498795,1.4843476026705937,-0.7119881999092482,0.6929830503251035,5.108900771213796,0.0,0.0
3.3200000000000003,-2.347012349334146,1.4006526076242334,1.5958730466706739,-0.6924484761685242,0.6839503300016635,4.729924713075344,0.0,0.0
3.34,-2.361520116360642,1.4146361596556387,1.7032490235700593,-0.6727828162580346,0.6730809160836838,4.352146981199388,0.0,0.0
3.36,-2.375048345201262,1.4281668959463227,1.7916267011380231,-0.6525405586804683,0.6538022163845597,3.979855775780669,0.0,0.0
3.38,-2.388576574041881,1.4416976322370068,1.880004378705987,-0.6322983011029021,0.6345235166854355,3.6075645703619506,0.0,0.0
3.4,-2.401949917596843,1.4550808559837678,1.9655334397360862,-0.6118657310856334,0.61409459930302,3.236284888256386,0.0,0.0
3.42,-2.4142417542158388,1.4674340539361665,2.0311716600673733,-0.5901042793565564,0.5856341352370865,2.872068301101524,0.0,0.0
3.44,-2.426533590834834,1.479787251888565,2.0968098803986606,-0.5683428276274796,0.5571736711711529,2.507851713946662,0.0,0.0
3.46,-2.438730677885705,1.4920165327093111,2.1608622982400076,-0.5462567364682874,0.5284127941456391,2.1441426598964095,0.0,0.0
3.48,-2.449693330269889,1.5026313723654525,2.2042542570750516,-0.5199411150363933,0.49573801884102436,1.787045946896606,0.0,0.0
3.5,-2.4606559826540733,1.513246212021594,2.2476462159100956,-0.49362549360449914,0.4630632435364096,1.4299492338968025,0.0,0.0
3.52,-2.471590834230258,1.5238265328214349,2.290660924404273,-0.46724945177109045,0.4303747775568749,1.0729178811800393,0.0,0.0
3.54,-2.480946134790125,1.5324456050650164,2.312241501943097,-0.43744052026695823,0.39690845218979065,0.7196000860514479,0.0,0.0
3.56,-2.490301435349992,1.541064677308598,2.3338220794819216,-0.407631588762826,0.3634421268227064,0.36628229092285647,0.0,0.0
3.58,-2.499656735909859,1.5496837495521796,2.3554026570207456,-0.3778226572586938,0.3299758014556221,0.012964495794265174,0.0,0.0
3.6,-2.5072581199354023,1.5563337092364518,2.356194501402166,-0.4859273055565027,0.4141218244158089,5.396312947010507e-07,0.0,0.0
3.62,-2.5147926981323896,1.5629086663801408,2.3561945130389637,-0.5992850150961119,0.5027476445753896,4.958149972326378e-07,0.0,0.0
3.64,-2.524176034662306,1.5709290278478778,2.356194523961159,-0.7126427215504412,0.5913734623067725,4.51998699136415e-07,0.0,0.0
3.66,-2.5377329049445345,1.5822123597237554,2.3561945332701524,-0.8260004210398149,0.6799992745565492,4.081823996229247e-07,0.0,0.0
3.68,-2.551289775226763,1.593495691599633,2.356194542579146,-0.9393581205291887,0.768625086806326,3.6436610010943445e-07,0.0,0.0
3.7,-2.5687651313836786,1.607842591234893,2.356194550373522,-1.0527158069282043,0.8572508887778595,3.205497992774473e-07,0.0,0.0
3.72,-2.5883442932172147,1.6238342974227395,2.3561945573547116,-1.1660734862991047,0.9458766852310813,2.767334977375691e-07,0.0,0.0
3.74,-2.607923455050751,1.6398260036105858,2.356194564335901,-1.279431165670005,1.034502481684303,2.3291719619769078e-07,0.0,0.0
3.7600000000000002,-2.6334908294018677,1.6604994402876851,2.3561945690024584,-1.3927887849729863,1.1231282310853454,1.8910089079387688e-07,0.0,0.0
3.7800000000000002,-2.6590922817178893,1.6811995199482856,2.3561945736558436,-1.5061464039341304,1.2117539802186217,1.4528458536807398e-07,0.0,0.0
3.8000000000000003,-2.6867293823225196,1.7034911190515416,2.3561945775223863,-1.5715650004340145,1.258546327698837,2.7442845660138737e-08,0.0,0.0
